datetime,ghi,SZA,TOA,cams,lsasaf
2013-02-08 16:30:00,1201.7876406225926,9.142738132899291,1378.4284764769552,693.5268,666.7
2013-11-30 13:00:00,879.3650793650795,42.37589509404855,1033.9895368005773,348.4352,743.5
2013-08-10 13:45:00,662.1975651101865,55.39314836855336,753.1343617268008,650.9308,628.10004
2013-05-16 13:15:00,515.3952843273231,61.03813074323467,643.8886909741967,211.0776,411.9
2013-12-15 18:15:00,1011.5580212667588,28.4100892159334,1235.1026576485542,787.2052,777.2
2013-06-07 20:15:00,104.89751887810144,75.06607074398843,340.1764199920402,188.34,230.2
2013-08-17 19:00:00,675.6048697796272,54.52153337319964,771.767549587551,634.3672,647.9
2013-08-20 15:15:00,876.9918323316381,40.29394273754514,1015.52992631337,870.1204,869.0
2013-01-08 21:15:00,472.3686238249345,66.54528455829511,559.418056113075,34.6084,292.80002
2013-03-11 14:00:00,896.470950839883,40.66790352443372,1044.5033638837378,752.3412,877.3
2013-04-22 15:45:00,903.6831561103404,37.00723137491624,1074.2991921213709,914.0812,892.7
2013-01-30 13:15:00,691.024811218986,45.34225032552687,984.0577761949984,575.4104,651.0
2013-11-16 13:00:00,797.1336107258437,42.24104318466637,1031.3428997322058,281.2176,606.0
2013-12-18 21:15:00,413.4381260594853,68.31143437239685,519.1571899513709,29.882,210.40001
2013-03-01 21:00:00,431.71521035598704,66.6513112166176,548.5197681968872,32.2848,237.0
2013-08-19 19:30:00,562.798582216058,59.65501154402759,672.3534709183928,553.7592,552.7
2013-08-03 19:45:00,476.8377253814148,64.96615047274564,559.8044802348127,452.9956,466.30002
2013-06-28 17:15:00,769.1169671752197,49.6590093342043,852.0022522307034,738.5088,727.3
2013-05-10 17:30:00,828.078286330714,45.9481279468918,926.995864697075,595.2812,615.7
2013-09-06 13:45:00,771.1203575281246,47.865990609290655,900.5975263802792,743.9076,746.8
2013-11-23 21:15:00,111.08645399907532,71.47914018899857,443.6430818902263,23.4884,0.0
2013-08-22 13:45:00,709.3851132686084,52.33116937659282,814.3535377694284,674.0444,657.8
2013-02-09 19:30:00,488.6423177685313,43.29825157890193,1015.7669954726096,544.7744,784.9
2013-06-06 13:45:00,565.8190784404377,59.25248678166842,675.0340494767333,407.2868,498.7
2013-08-19 18:30:00,747.8810294344274,49.12699896632624,870.8888146021139,742.72,740.60004
2013-09-26 18:00:00,1014.054553860379,36.0520876772789,1097.378633875847,615.3792,650.0
2013-11-10 19:45:00,701.371551856989,52.89127098633477,838.4398482064287,254.6588,669.8
2013-02-11 17:45:00,254.49838187702252,20.38319605353089,1307.348111893365,461.4508,494.1
2013-09-25 16:45:00,1044.2286947141313,25.55684343090109,1223.8326131449887,1059.1932,1049.0
2013-04-18 16:45:00,926.7067344737249,35.695125069198745,1094.941152202815,919.1256,917.7
2013-10-11 13:00:00,803.3287101248267,47.00563156597476,933.4779958290236,435.8992,670.9
2013-10-06 16:45:00,1138.942826321468,21.98568732062376,1265.7832379982854,509.656,602.0
2013-06-29 19:30:00,437.38634612421015,66.53580117112342,524.0507726324058,420.7296,427.5
2013-06-03 13:15:00,478.1630451533365,63.61604076092452,587.20268535169,460.8776,460.0
2013-08-08 14:30:00,755.1856988750193,49.00503749545163,869.2719099701897,736.0268,709.2
2013-01-27 11:30:00,386.1457851749114,68.67424020660397,509.5558051706194,380.2464,350.2
2013-05-03 15:45:00,877.8548312528895,40.37897629110333,1018.994902856154,862.4072,841.4
2013-08-30 17:15:00,1085.3136076437052,36.570824949187326,1074.3001824633895,917.9052,911.4
2013-12-04 15:45:00,557.824009862845,5.318689537755544,1395.1159410673342,950.714,1173.2001
2013-10-19 18:45:00,850.5470796732932,41.80113522546892,1024.921050461578,464.3724,737.8
2013-06-28 14:30:00,674.4336569579287,54.48884674314216,764.5115015574142,526.728,550.10004
2013-08-18 12:15:00,358.5174911388503,70.65010694178004,440.77085966398977,350.6316,334.6
2013-03-19 16:15:00,998.8287871783028,23.63798448133299,1256.1116288645055,603.952,894.2
2013-09-22 20:30:00,423.2393280936971,68.0281253893708,506.698501028245,98.6812,370.0
2013-07-06 18:45:00,564.3396517182925,58.855820364350144,680.7412030747568,422.7308,550.9
2013-06-21 19:15:00,497.05655725073206,64.45009632365874,567.9400320685353,466.9136,473.2
2013-08-04 13:30:00,579.1339189397441,59.22039003762418,677.2075353595094,569.002,555.8
2013-07-17 14:00:00,605.3321004777315,57.23756234437896,713.0697837292839,590.8236,582.8
2013-07-20 18:00:00,706.7961165048545,51.128986561984085,827.3529926512286,675.3112,661.60004
2013-11-14 20:45:00,422.22222222222223,65.97520496617597,566.726756240545,61.4184,345.5
2013-06-09 16:15:00,750.7165973185389,47.26624601874761,895.3444092330667,745.6476,743.3
2013-07-18 19:00:00,567.6375404530744,59.64615198800724,665.9792591765416,461.9788,549.7
2013-10-17 21:00:00,176.2860224996148,72.5428439165128,412.009880853198,24.2816,47.100002
2013-10-03 14:00:00,952.7816304515331,36.44802350524913,1096.182085149318,940.258,893.9
2013-04-17 14:00:00,753.2131299121592,47.81173814846812,905.9272858795596,755.798,737.4
2013-04-01 14:30:00,923.4704885190324,39.1808565475816,1055.136620168364,464.9504,581.3
2013-06-17 17:30:00,722.9465248882726,51.0206450759151,828.7473319148063,681.354,680.7
2013-12-01 21:00:00,293.330251194329,67.1119060434904,544.5272565937353,144.2312,402.2
2013-07-06 19:30:00,429.341963322546,65.96376760730809,536.1158682782353,273.7568,415.1
2013-01-23 18:45:00,72.16520265063953,32.31018394078859,1185.294527095227,290.232,470.2
2013-08-11 17:00:00,876.1904761904764,41.011545134639896,1000.9974757165252,888.3452,870.2
2013-02-18 20:30:00,339.6825396825397,57.99968004687799,737.0504392455305,42.1772,261.2
2013-03-27 12:15:00,440.4068423485899,65.43267182942557,567.537702286365,282.7904,381.0
2013-10-27 12:45:00,769.4560024657113,47.34876485760185,935.4110155753398,486.8124,759.10004
2013-12-03 19:00:00,830.0816766836184,39.98639227911197,1073.2858782799365,437.3332,659.5
2013-11-30 12:15:00,706.8555577570835,52.53230933826936,851.4377874752519,493.6156,661.10004
2013-02-08 16:45:00,1213.129912159038,9.83090852130079,1375.664592842522,657.9748,678.5
2013-08-01 15:15:00,807.0580983202344,45.64419632492242,924.321472938898,774.3676,753.10004
2013-09-22 21:00:00,280.4684851286793,74.76304240632017,355.9153719211411,22.564,240.8
2013-09-11 17:45:00,931.576514100786,36.92950449742956,1075.9775613076736,876.872,845.7
2013-04-09 18:45:00,761.6273693943598,47.91155081200207,908.2427336775904,686.566,740.60004
2013-11-07 14:15:00,1055.3243951302206,25.812535347683475,1249.3897173045875,1039.1728,1056.2001
2013-01-03 14:15:00,956.0486977962704,28.462640101492124,1235.9249266354066,614.5804,796.7
2013-12-09 20:30:00,598.6746802280783,59.46939710392584,712.5850112865488,38.5772,87.4
2013-09-26 21:15:00,238.49591616581893,77.82753845871865,286.2001553495914,16.2912,142.90001
2013-10-22 15:45:00,1091.2929573123754,14.072473860984031,1335.7381134274008,1152.1852,1152.8
2013-05-18 20:15:00,54.78810294344275,73.6319774058454,374.4166722022943,31.726,186.90001
2013-03-06 17:30:00,1061.1188164586206,23.76189297350525,1263.5739418446465,1066.7968,1067.0
2013-05-14 17:45:00,756.8500539374326,48.49024592795279,882.0186930728449,737.698,744.60004
2013-10-19 17:30:00,1035.906919402065,25.90797639492784,1236.6993747639222,627.05,1006.2
2013-11-27 13:00:00,919.71027893358,42.26849993724883,1034.8451299524218,734.5736,822.7
2013-06-06 14:45:00,702.1112652180614,51.68115436520564,818.662954770496,538.6384,636.8
2013-09-20 15:15:00,1052.2114347357067,28.947230384835382,1183.7331460681787,1042.0124,1020.7
2013-02-03 13:30:00,789.3542918785637,42.41645658354328,1032.412749465014,572.5044,602.0
2013-12-08 18:45:00,114.25181075666512,36.00794403936977,1134.4822838660186,469.7116,689.5
2013-11-30 19:30:00,771.2128216982586,47.12648707327725,952.3093579037206,166.854,660.7
2013-11-25 14:00:00,1049.8690090923108,28.56893330186324,1227.3975494209146,958.6004,979.10004
2013-11-02 15:45:00,1181.5379873632307,10.42967071582408,1361.794881455481,696.0812,1111.8
2013-02-19 20:00:00,708.7070426876252,51.32180487458192,868.8485882064609,68.0564,554.0
2013-04-13 17:45:00,896.5017722299275,39.58050837904778,1042.0096047263082,879.02,860.60004
2013-07-27 17:15:00,736.9086145785175,45.64457484793315,923.0628488230644,705.7088,763.5
2013-11-05 16:30:00,1158.3603020496228,11.484991973114816,1358.8470262893495,1147.0208,1145.6
2013-11-01 20:00:00,495.7620588688552,57.31720378107735,747.3494226552984,39.0672,224.7
2013-01-19 19:30:00,210.9200184928341,42.6034216988891,1033.0791249663052,145.3232,430.6
2013-02-02 19:00:00,981.2914162428729,35.96741419160156,1132.1681734396836,469.8836,842.7
2013-10-19 16:45:00,1075.450762829404,18.13902382809689,1306.5527773944093,796.8484,1118.8
2013-02-10 18:00:00,931.7706888580668,23.3646795944612,1280.777420501777,360.7632,434.9
2013-09-24 13:45:00,883.6184311912469,42.17088492447356,1004.840360989866,861.0688,842.60004
2013-11-07 18:00:00,1027.3693943596847,29.42155504531792,1208.87171547096,814.7768,963.4
2013-01-07 19:45:00,849.2525812914163,46.5498111672612,966.6557115310762,662.688,722.60004
2013-01-27 18:00:00,1107.042687625213,22.169170158705576,1297.566921019835,643.6728,698.9
2013-08-16 19:00:00,671.3206965634149,54.70534938911104,767.9717281855826,628.4636,600.4
2013-03-06 21:30:00,265.3228540607182,74.46872394333782,369.6784964687136,24.4448,265.2
2013-04-19 14:30:00,809.0614886731394,43.5839028144651,976.0748547775106,806.8676,793.5
2013-11-02 16:45:00,1164.1239019879793,14.623040227073588,1339.8199484995846,666.7108,1088.6
2013-10-28 18:00:00,726.8331021729081,30.73457272825303,1187.2915639391952,421.0428,578.8
2013-11-08 17:30:00,1092.2792417938049,22.64695543136405,1281.422729883111,1082.5956,1086.7001
2013-11-29 17:45:00,1117.1521035598707,23.39445018864689,1284.2397477025238,297.9464,768.0
2013-12-20 15:00:00,1268.1152719987667,16.687250116757426,1345.9359816178537,404.7796,675.4
2013-01-25 20:00:00,752.3501309909077,49.37298205452921,912.7686334858724,51.1776,316.5
2013-01-16 14:00:00,748.3125288950534,33.40088352142856,1172.29830314863,494.0804,623.10004
2013-03-06 17:45:00,1039.7287717676072,26.1812630996617,1238.9643277534894,1043.0828,1043.3
2013-11-25 21:45:00,41.516412390198816,77.77639787098256,295.9020245173816,16.69,119.700005
2013-03-10 19:15:00,660.8969024503006,45.14368172444148,971.7948434365272,242.2136,482.0
2013-06-21 14:00:00,602.6198181537986,58.232907277114414,693.2623368539453,580.3524,569.60004
2013-07-06 13:15:00,415.0716597318538,65.11930287971204,553.7742231711877,306.768,410.4
2013-04-16 17:00:00,928.18616119587,35.90909628006826,1093.2023639821125,909.9688,905.7
2013-04-09 13:00:00,614.0545538603791,57.59669043382605,726.1252751712544,587.618,572.5
2013-12-02 19:15:00,852.5504700261984,43.49921922780885,1015.850487800584,481.9068,816.8
2013-03-03 18:45:00,711.1419325011555,37.01938935996599,1103.9683988956058,547.0328,707.60004
2013-07-16 12:30:00,301.65819078440444,72.58757342387015,394.2525788673252,293.77,285.7
2013-01-17 19:15:00,657.2353213129913,39.25147848777736,1087.227084640426,58.0796,297.9
2013-06-03 16:00:00,773.4627831715212,46.72404110530557,905.8262021098728,756.218,761.9
2013-01-16 14:45:00,1132.9326552627526,23.158719795915168,1291.0666169733092,549.1832,637.3
2013-07-20 19:30:00,460.8414239482201,64.320105941889,571.2955279881944,366.3188,428.6
2013-02-19 15:15:00,1069.9953767914926,21.86495217189624,1290.2679775780714,609.1176,894.0
2013-01-04 19:15:00,611.4039143165356,40.002318315319215,1076.873746998299,691.8332,838.3
2013-09-08 16:45:00,965.9423640006164,31.34277738432157,1147.749073989456,965.5108,951.7
2013-10-03 12:45:00,722.1451687471105,52.25557263054541,834.1876431349191,696.1596,643.8
2013-01-26 19:30:00,469.178609955309,42.56653148260324,1032.1860326244569,130.8488,382.9
2013-11-13 18:30:00,623.7016489443672,35.481150911042825,1133.0535351713374,852.7692,944.7
2013-09-08 20:30:00,86.08722453382647,69.37699128810223,473.3300484049929,269.2356,358.2
2013-02-10 13:15:00,783.6954846663583,46.68386271632341,957.1283748027452,773.1352,758.5
2013-10-21 20:30:00,448.9443673909694,65.31346817507116,574.8336289190395,31.4372,212.2
2013-01-17 17:15:00,166.40776699029115,12.068097369367672,1372.974776267856,589.0388,537.60004
2013-10-19 21:30:00,179.51302203729392,79.15328958294913,258.72754333617576,14.3024,102.5
2013-02-09 12:00:00,504.33040530127903,63.619969293136414,620.1326242009818,423.8588,421.5
2013-03-13 16:45:00,1105.8714748035134,21.66947811450781,1278.39676632414,669.566,1031.9
2013-01-05 12:15:00,594.3905070118664,55.75615694430277,791.0363230524805,613.9932,636.4
2013-06-10 13:45:00,555.6788411157343,59.657572063202565,666.3797658676713,435.862,514.10004
2013-10-26 14:00:00,1019.5407612883324,30.781380640264157,1185.5193976164005,1008.2592,1014.60004
2013-04-03 18:00:00,901.6797657574358,38.27670442999567,1067.3615327905736,448.1484,707.2
2013-05-03 15:30:00,861.3962089690244,41.14168966850043,1007.3690597132932,848.8624,829.4
2013-01-12 15:45:00,1175.4969949144715,9.141407098985416,1387.1141304133705,538.3352,567.9
2013-03-16 19:00:00,817.3832639852058,43.58495273291964,994.8265865975696,387.4924,597.2
2013-12-08 14:00:00,1024.1947911850818,29.237861435201005,1223.7671507521711,1015.7872,1015.7
2013-12-07 15:45:00,1291.9093851132695,5.418070617309364,1395.8698053570167,879.326,1150.3
2013-01-27 11:00:00,252.3162274618586,75.33307696039601,354.770111907014,244.4852,217.5
2013-07-11 13:00:00,408.4450608722454,67.45622700178996,504.8032138485888,404.62,393.1
2013-08-14 14:30:00,787.8563723223918,47.43523128587485,898.358681221555,766.0636,749.0
2013-02-25 19:45:00,774.5415318230852,48.92083616698913,911.1438908339784,58.3332,331.0
2013-07-21 17:00:00,660.9246417013408,45.97211013760262,916.4337563787687,610.1288,657.2
2013-02-20 21:30:00,452.8340268146093,71.94055152318299,430.8083540697424,42.9124,315.1
2013-11-04 13:45:00,977.4387424872864,32.807918088908245,1164.898353959063,982.6476,967.7
2013-09-15 18:45:00,747.7577438742487,46.58466702289926,927.1238372924448,317.3968,594.7
2013-10-27 18:15:00,965.0793650793652,34.16191375862101,1142.392391550661,315.0856,612.7
2013-08-05 12:45:00,421.1126521806133,67.24564342296883,512.012073494597,419.9384,409.5
2013-07-13 13:15:00,464.2625982431808,64.73937832136849,561.9965612734396,455.0768,436.9
2013-07-16 15:45:00,786.3153028201572,46.74880891905163,902.734054669605,763.7268,770.8
2013-01-02 15:00:00,1161.9972260748953,18.10874690995496,1336.250430635258,817.9768,1007.3
2013-05-01 16:15:00,861.1804592387117,39.2266275062528,1037.2505502517383,862.6184,855.9
2013-04-19 20:15:00,387.2122052704577,68.37988307958346,496.4837464920311,291.6136,378.2
2013-05-03 20:45:00,193.79565418400367,77.49629136910517,289.6064403427561,17.6296,173.40001
2013-03-14 20:45:00,426.5988596085683,66.00885830812555,559.0194255503852,32.514,223.3
2013-07-12 12:45:00,342.5766682077362,70.07613078198,448.7339309375215,80.6396,244.3
2013-04-28 18:45:00,661.6119586993374,53.30885447752622,801.2740359376163,301.408,563.3
2013-09-03 13:45:00,746.0009246417013,48.79824978927823,882.9065569130034,395.152,539.60004
2013-02-26 18:30:00,592.7631376175067,32.69007490227638,1166.4404140575973,370.256,761.9
2013-09-05 12:30:00,515.5802126675914,63.10990586451083,606.8415874658359,506.8592,488.9
2013-12-31 20:15:00,779.6887039605487,53.80519985102758,830.2372201055816,44.7616,227.8
2013-01-13 22:15:00,10.149483741716727,79.43054228998928,257.67748130955994,13.7208,81.4
2013-02-06 20:45:00,382.5766682077361,60.104255813005466,696.3506557134697,173.6736,422.2
2013-06-03 13:30:00,521.6520265063954,61.19694599861488,636.6435948510973,508.9468,506.30002
2013-01-17 16:30:00,434.519956850054,3.682054847483437,1401.1053614608602,434.9776,440.6
2013-03-16 17:15:00,1053.5367545076292,25.41323443342197,1240.504895432156,660.774,882.8
2013-06-08 15:00:00,691.5395284327323,50.492762105671886,839.5687626813333,451.91,505.80002
2013-12-14 16:00:00,1189.0275851440897,2.6374970153067028,1402.5162267036903,711.9992,782.7
2013-05-27 17:15:00,771.7059639389736,48.035717841544745,885.4595328295578,767.2916,761.2
2013-08-19 11:45:00,234.68828905722123,76.7141420576847,305.8423971742792,229.5016,200.40001
2013-11-14 15:00:00,1126.67591308368,15.395974294760752,1342.0446098133832,1155.5908,1141.9
2013-03-15 15:00:00,1008.0752041917088,30.083234377914728,1189.042125710991,471.6288,760.9
2013-02-01 11:00:00,217.6175065495454,76.04086180079787,337.5455309138513,182.766,187.2
2013-09-12 18:45:00,758.5760517799354,47.09103069472577,916.9179727038428,512.5008,713.0
2013-11-27 16:45:00,1190.3837263060566,10.156054531261653,1376.5255708633658,1174.2796,1129.1
2013-09-02 18:00:00,879.6424718754814,41.36206720485611,1005.4865057213008,856.0572,836.10004
2013-11-21 21:15:00,392.41793804900607,71.74744612257744,437.1355010689768,23.8244,125.0
2013-12-24 19:15:00,927.4464478347974,41.01416888968877,1060.5821448298736,583.6772,845.3
2013-01-11 19:30:00,414.64324241023263,42.9187993268871,1028.9896156276775,381.7916,569.9
2013-06-01 13:45:00,584.5276621975651,58.65007212473271,687.8593329981896,560.0024,564.0
2013-01-10 22:15:00,47.60980120203422,79.505888846197,255.94431069935703,18.0516,61.9
2013-10-25 12:15:00,635.8760980120204,54.45600815384634,801.7725561901699,414.9876,618.60004
2013-11-30 21:00:00,394.7603636924025,67.24221811714158,541.4423980109383,29.8168,364.1
2013-09-05 13:30:00,695.7004160887656,50.99567069453377,844.4613511331961,701.7284,714.4
2013-02-28 14:45:00,1027.400215749729,29.542336449191517,1204.653568560419,1018.2452,996.0
2013-10-25 21:15:00,269.2525812914162,75.11386035529756,354.3173983241327,62.8872,246.3
2013-12-07 12:45:00,758.8226229002928,46.1469271603531,971.4146234514964,404.814,655.0
2013-06-23 20:15:00,333.5521652026506,74.88603426540534,343.28144172876296,185.968,258.1
2013-02-14 20:30:00,585.1440899984589,57.48086879102423,748.9033468192914,47.7296,290.0
2013-07-30 15:15:00,763.5691169671753,46.10236647946429,916.2111553147994,772.862,756.9
2013-01-23 19:30:00,20.10787486515645,42.55235154406559,1033.119985042027,152.6292,373.7
2013-12-04 15:00:00,1129.049160117121,15.310599519750662,1351.4198225970044,930.076,1117.2001
2013-10-22 15:30:00,1077.022653721682,15.361843201346815,1327.865567907134,1145.7696,1144.4
2013-02-27 13:45:00,829.835105563261,42.09464138671312,1027.9653787130492,531.9084,753.0
2013-12-03 12:15:00,694.5600246571123,52.6595845896057,849.6519747423483,682.2728,675.5
2013-06-02 14:00:00,617.4449067652953,56.62282948704885,727.160773624901,595.3252,580.4
2013-11-28 18:45:00,935.768223146864,37.16383323143114,1114.766710492307,520.4524,903.3
2013-08-20 18:15:00,783.849591616582,46.61439708365891,914.5652720154842,770.4404,779.60004
2013-07-04 14:45:00,695.762058868855,52.62705663463115,798.890876781102,684.1248,673.9
2013-05-19 18:30:00,635.2288488210819,55.387548474752,754.3916844424746,615.3892,622.8
2013-09-02 18:30:00,806.9348127600555,46.22157113119398,926.8783245311512,778.394,763.0
2013-08-08 20:45:00,246.0625674217908,76.06246357640379,319.1746898438729,213.066,220.7
2013-01-08 12:45:00,752.0727384805056,49.41047627087973,914.4600743767164,742.7068,724.9
2013-05-12 19:00:00,564.4629372784713,58.93728038916153,687.2881207492634,279.13,530.0
2013-07-20 19:45:00,404.4536908614579,66.96093500805549,515.9458450646214,313.328,378.9
2013-06-27 16:45:00,751.4563106796118,48.20264214610727,877.2592433946822,754.8416,735.2
2013-02-11 12:00:00,501.3746339959933,63.86725651519163,614.2886776889472,45.0888,262.7
2013-03-07 21:45:00,38.08907381722917,78.0911220595067,284.75303414306165,17.9644,45.600002
2013-10-24 14:45:00,1023.6708275543226,21.910067822739386,1278.9314196254622,353.6396,530.10004
2013-04-01 13:00:00,651.1326860841424,56.39944071118142,753.2839278545832,201.308,410.80002
2013-07-03 16:15:00,786.5618739405148,47.445138858860055,890.0742970072521,784.3656,768.7
2013-12-15 15:00:00,1015.3182308522112,16.188917642913857,1348.539530816464,616.084,759.7
2013-03-05 20:45:00,471.5364462937279,64.03133586960922,604.84469437782,73.358,451.30002
2013-08-31 17:45:00,826.6296809986133,39.7351535838168,1029.1786394419926,891.5528,891.60004
2013-07-07 18:00:00,673.7247649869009,52.94874589365735,793.102050389078,520.9516,662.2
2013-04-17 16:30:00,936.8161504083836,34.77190859216932,1108.0843362421565,938.3772,928.10004
2013-11-20 13:15:00,948.7440283556788,38.76619278501061,1087.8350966196042,452.8172,707.8
2013-04-22 19:30:00,532.2237632917244,60.02281917049111,672.1840802371308,535.2504,534.60004
2013-10-02 19:15:00,756.1411619664048,50.42650490849082,867.6644771071175,554.1764,705.0
2013-08-23 15:30:00,911.23439667129,38.00813551981468,1050.470104057699,894.802,848.3
2013-01-05 17:45:00,825.3660040067808,19.48148010426325,1325.2668102817436,661.1696,765.4
2013-11-29 20:45:00,459.4421328401912,64.05263868129848,612.243623661516,33.5888,276.2
2013-11-10 17:15:00,1145.2612112806307,19.105251607970736,1313.1426230525435,563.2892,1003.0
2013-08-15 20:15:00,382.3732470334412,69.06489232363393,474.7342212227072,363.5572,388.2
2013-10-30 15:45:00,1134.936045615657,11.366694810457448,1355.5510314245903,446.2228,745.10004
2013-08-10 16:00:00,894.4367390969334,40.52501971048431,1007.979764100436,890.5308,872.60004
2013-07-21 18:00:00,318.98597626752974,50.958096058616405,830.5671404307915,540.028,673.9
2013-08-04 16:45:00,861.3037447988905,42.22642444816968,979.9339477840584,847.258,845.9
2013-04-01 20:30:00,449.8381877022656,67.12881686818221,529.042187158827,30.6968,187.8
2013-11-13 14:45:00,1104.576976421636,18.700562160428767,1317.9759366641872,1124.236,1115.1
2013-04-07 18:30:00,811.8970565572507,44.59888480726964,965.9257964066456,459.3412,757.8
2013-10-05 19:15:00,772.0141778394207,50.07470413130098,875.580775395482,696.8528,728.60004
2013-11-28 17:15:00,1135.4600092464166,16.706569714677308,1339.8125484393242,571.01,1124.4
2013-09-11 15:30:00,995.99321929419,31.029869429138785,1153.4052668522836,963.6092,918.9
2013-11-23 21:45:00,38.452766219756505,78.05621749464562,289.0375821256636,14.1172,0.0
2013-05-23 16:15:00,801.0171058714751,44.82399147731189,940.5532240906296,785.7564,784.9
2013-06-11 15:00:00,685.9300354445986,50.78159151900092,833.8831151798747,525.8012,669.60004
2013-10-13 18:00:00,1018.4928340268152,32.97798580742066,1149.6016289805748,552.044,931.5
2013-09-09 16:45:00,954.6617352442596,31.00088461601836,1152.5144349397342,976.048,971.2
2013-01-28 18:30:00,876.80690399137,28.959686209468124,1225.641396651908,408.0448,645.2
2013-11-13 21:45:00,199.92294652488823,79.449573436829,254.7726633515035,82.7292,168.2
2013-04-07 16:45:00,991.2159038372628,31.614266792651627,1155.2430985633507,551.2548,775.3
2013-05-16 16:15:00,785.0208044382802,43.312166894316064,967.5429746943238,421.894,511.5
2013-10-09 12:30:00,702.2037293881955,54.13188670748225,801.1638026197619,641.2612,617.60004
2013-11-26 15:30:00,1183.3872707659118,8.450473298582056,1382.8270799974111,493.1484,928.2
2013-09-19 19:15:00,709.3851132686084,52.0598639073247,831.2468229334564,644.0776,717.8
2013-11-29 17:30:00,1103.2208352596708,19.98520556887753,1315.006620530958,337.6492,751.2
2013-04-24 13:15:00,611.2189859762676,57.18471308709047,728.2798340053679,601.7328,584.5
2013-09-09 13:00:00,612.7292340884572,55.76541346141512,756.4340296907473,623.7848,587.8
2013-03-05 19:00:00,864.3550624133148,40.6912569636661,1047.3513665876285,544.7056,845.0
2013-02-06 19:45:00,737.8024348898135,46.457893345012735,962.4493762876906,55.8304,307.30002
2013-09-23 12:30:00,615.0100169517646,58.17778123817146,714.4852927981359,76.4776,404.80002
2013-05-29 13:30:00,547.2337802434889,60.553105300836975,650.5810610813907,535.0192,524.8
2013-01-19 21:30:00,22.135922330097102,69.54615733043609,490.4680500331863,29.8,67.4
2013-10-05 15:00:00,1080.320542456466,25.196447927552068,1234.476104357032,1060.67,1074.3
2013-12-11 19:15:00,763.3841886269072,42.445258220359584,1035.5099215201242,58.8632,322.30002
2013-02-20 17:00:00,1136.6312220681152,15.032759425290845,1342.129808574351,616.9544,874.10004
2013-03-18 13:45:00,828.0166435506242,44.91176319048599,971.5776221702084,798.6884,736.7
2013-07-27 19:15:00,520.3667745415318,60.730445083238216,645.5417774838886,487.802,509.4
2013-01-07 12:45:00,794.8836492525813,49.28791689403609,916.805959060784,760.42,755.4
2013-11-15 16:45:00,1263.7694560024668,12.026569385885782,1361.987593368721,423.6284,480.1
2013-04-05 14:30:00,907.3817229157034,40.13489713677587,1038.308845814884,879.7672,894.7
2013-10-23 14:15:00,1017.9688703960531,28.171129511610395,1214.574477219434,1037.2352,1034.8
2013-08-04 17:15:00,839.8828787178301,43.8054926162903,955.0538348128472,822.708,824.0
2013-07-24 19:00:00,601.4794267221453,58.7454069817476,684.5670893675706,578.344,553.8
2013-01-01 17:15:00,1167.6375404530745,12.999432261024364,1369.8761908244092,432.946,576.60004
2013-12-03 14:15:00,1076.467868700878,25.4852158204035,1264.4935036565564,830.9464,1056.3
2013-09-26 16:30:00,628.0135614116195,24.132917896844543,1238.700106935947,1060.6664,1050.8
2013-06-20 13:15:00,456.2798582216058,65.02624309934954,556.0263664901619,207.6388,349.6
2013-03-28 15:30:00,1038.1568808753275,29.80303577058024,1183.84166232158,472.1108,594.8
2013-06-03 19:00:00,519.3404222530437,61.73302940426735,625.7820478291685,495.6024,514.5
2013-09-08 18:30:00,826.2598243180768,45.03298330706469,949.703347857021,779.9628,774.0
2013-06-11 14:45:00,586.6851595006937,52.19239316945225,808.4736679688797,522.7556,653.2
2013-03-14 17:45:00,1035.6603482817068,28.85617824951873,1204.1655339596991,451.5604,820.8
2013-07-20 15:00:00,720.3575281245184,49.403743274144965,857.8797469219539,709.2084,670.9
2013-10-15 19:30:00,748.6515641855448,52.31079973493925,838.7536751056462,195.5256,446.4
2013-04-11 15:15:00,938.4805054707966,35.76131012172002,1098.307000046265,930.734,928.0
2013-10-10 13:15:00,774.2333179226383,43.95508978876303,984.8887912257012,484.0032,657.10004
2013-02-26 20:30:00,191.5641855447681,59.278156283947645,708.0526888965275,45.2224,128.5
2013-12-25 19:15:00,930.4361226691324,40.91242844358002,1062.2836400634185,478.8268,807.4
2013-09-28 20:30:00,435.4137771613501,67.48132799273048,520.4279210015185,28.7536,320.7
2013-09-03 18:15:00,820.9585452303899,43.48797084179768,972.4506908042458,408.886,588.10004
2013-01-31 12:30:00,639.3897364771152,55.69148959303409,788.9213071303398,568.6296,600.10004
2013-12-25 19:30:00,877.7623670827555,44.28845983344767,1006.2281341221252,432.8808,704.9
2013-10-02 19:45:00,636.831561103406,57.02755426070764,741.2306360799093,530.1616,588.0
2013-08-24 13:00:00,355.5401448605333,60.17782613012341,663.3242422065556,534.454,489.2
2013-05-13 17:45:00,757.5589459084605,48.27137675427397,886.2036351357959,549.84,741.3
2013-08-13 16:00:00,936.2613653875792,39.63123997005899,1022.456465373194,619.1884,759.10004
2013-05-05 13:15:00,557.6514100785946,59.148878770752674,685.2922850400088,548.9496,501.6
2013-01-15 13:15:00,659.2695330559408,43.50103895021117,1018.7156714475192,642.7016,643.5
2013-12-03 21:30:00,182.3485899214053,73.42211619197819,399.67294567186747,23.0476,150.7
2013-04-21 17:45:00,853.0744336569579,42.23756865773552,996.54690001662,829.8584,825.5
